binder_concentration,disintegrant_ratio,compression_force,particle_size_um,drug_load_pct,hydrophilicity_index,tablet_porosity,lubricant_pct,moisture_content,coating_thickness_um,noise_feature_1,noise_feature_2,dissolution_rate_pct
4.2516243088301975,0.13155815075717325,6.6036002816380694,334.5760959477743,51.02437922401374,-1.3607198596651005,29.45844993275716,0.7090187169323415,5.791638432406934,103.18479682186128,1.8919080341566472,0.9106125073726052,100.0
7.640071440093649,0.1118036697672831,12.095425836719684,120.41452220162026,51.317040547509336,-0.8698661977695528,24.315698892241898,1.5143965822453194,1.4885363769337925,140.81248324197492,8.637188439765604,0.014830162431707872,98.48726209338986
7.180561547165855,0.11397891296799734,23.834514232378503,263.2645490522462,39.40002317148142,4.725224119399488,13.631512102034227,1.9453178325824392,1.0749925018856834,108.34667524855617,1.914044781051972,0.8091032168230461,62.726474257722366
10.006051274678814,0.06956906682273055,18.371452934458283,372.37870038114454,27.655144446919476,1.7627810054824242,20.54001015630403,0.9322639477255289,1.8055001162821114,28.568549554506887,11.367766963002856,0.9384620531246688,75.96321601098506
10.25621746127937,0.0584308989565748,18.573399133451296,171.92421424236443,49.989168222289166,-1.900623558697934,18.952817809590876,1.7359634599472566,5.9800639169112415,66.32342071692176,7.599076061880301,0.7893004491081501,71.05189095048314
2.5889521270365785,0.06194542681784437,12.2383998167573,141.01438123604072,37.73435123941836,-0.1965760086552959,26.941583961631316,1.175139839763277,1.8999980830534344,10.725453649745303,0.714448271733132,0.1301944598703667,96.09930675008837
6.869963990144126,0.14827093892304807,16.873215824170767,191.222063700987,51.29661542750081,1.1496057198820173,17.826926727058236,0.3987477636790436,3.5127380336101157,58.44861334321731,3.5661045206246422,0.08127910484088774,100.0
10.136178904285073,0.015615286797747548,5.202623680554868,158.67528259677505,41.57293962915103,2.850362377173374,30.0,1.4121832099545488,5.242088632152555,111.2404529605813,12.332632582449278,0.02084523980770081,92.00923402417283
8.54077136154114,0.13138440945714278,17.721920928190844,146.71068666637814,49.22027366063986,3.132122646957597,19.219204737408138,1.0755255445390581,1.1020080534410317,57.96650263962261,11.562684433960927,0.628745225828071,98.98576041943087
13.13436793544819,0.09101455720013507,23.265738951524735,241.18287929063914,39.928149660887996,4.967950590478193,11.92232595611758,1.3361523941789966,4.022444911292298,49.544126320220116,13.204523579423713,0.6296726518598873,76.82118786517857
10.563017211046285,0.07140615868654265,17.251469366896384,458.5273312475903,30.70705341078331,0.012578395686313137,21.386267573975946,1.7904060838861633,2.3851272443481215,89.30335837654678,7.969737095039125,0.9869137142182123,60.01940740510559
4.118147552058586,0.1115360724581191,22.473971869326903,278.1768410324232,57.89729299630688,1.7675407130793266,19.422771929311423,0.9368256842464875,5.311674582198658,130.83067934983424,8.886716660370173,0.39804317410409573,54.72206576396546
2.917393716205588,0.07813365179945839,19.479461109321875,134.56417136689535,37.055691243942235,1.733264835017235,17.43447285264265,1.8122374841129756,2.417305746320396,7.137478881916865,0.6661633329416192,0.33190628489749674,82.5529432741532
10.351450616682103,0.13227925333143248,7.4111683280738045,84.63725122139333,40.25447592702692,0.8395168161306625,29.339990681281108,1.5262711271351441,4.433778601409545,57.82056520496031,3.8653537168997865,0.6244249271843925,100.0
2.3446470370410837,0.13609826096157618,23.049066145716836,363.27026531206633,21.024381970737462,-0.8158667431030586,14.424877420485501,1.028349359168171,4.371098162236985,23.736111272289406,3.7198140669122886,0.825608672507594,73.81660450433158
9.615082556555024,0.06904092976228375,6.328876887115498,222.25944399637453,41.282539471363826,4.842195942286898,27.876841461781698,1.2461220577501309,2.1074677442982,104.30313760978045,6.300758535630473,0.9367739495230019,91.7210512300197
14.22299313852445,0.048755891612907214,15.679349450955275,419.8239259634117,38.58038247414719,3.9732203066661027,17.24706493853622,0.7186041517861217,1.1739959993417506,15.85868406467023,17.188819519021973,0.8031241661790386,67.67435348678958
9.481164312386426,0.0929290460030707,7.842742475869153,346.7798458883466,19.24191989735125,1.4883311980596603,26.529984805527032,1.9688348695036708,3.0462478689269865,99.72116378703669,8.337751222366169,0.42667398061580475,100.0
7.046209040684785,0.13773086838633672,5.234132214618081,408.3086527436158,12.979354867657186,2.2227179587882087,27.505364244940264,1.3679672097957523,2.4459657598293485,42.927130619686096,8.857348762317374,0.6349142353120641,100.0
10.362746839750592,0.039492706460793316,13.44068520255278,172.37571773830194,40.21796598573855,-0.40917262508236385,26.311587473820733,0.1833090197435968,5.044888748068543,29.837522060583705,14.567247879407066,0.856299326716117,100.0
7.957287576389716,0.09721532169888758,10.900814153083125,361.56151510747617,48.18461346751603,1.8065094927422283,24.959047874378708,0.7205816209212166,5.001820942276726,140.4528836737478,4.330710982527551,0.49060968831173946,76.12872240497833
9.093018261107154,0.09841843081295287,14.72000987595206,168.82789311217346,36.17006854610041,2.864790931850331,21.060152453548802,1.2842974241422092,3.2851197609631275,2.77868651189338,7.395206868429938,0.2166866437053927,70.0
14.239042514094827,0.11263582313813933,16.543997734691015,472.5808157526312,21.338631265982286,1.6061691987061215,21.8887096883537,0.20703322781855563,4.032561126616095,65.66659078343534,14.012029296123636,0.16972343974787296,100.0
7.019334291410066,0.02841947591781637,5.874781446178947,336.36842669001845,43.326098834651745,4.931996194094589,27.469194492727173,0.14537996350637125,4.021297579934626,3.244048869269067,11.631988248513096,0.0001577445780567288,88.43524413871789
14.495477329710885,0.11021549505549239,7.460065902474913,196.03031007890394,14.005286330480113,2.279391593734083,26.752212611763476,0.9550460551028248,5.135790742138116,72.53895721564935,12.520329175889549,0.7182379949812843,100.0
13.769558345428829,0.13726455289318973,16.17284792900851,171.2803380315227,32.09168524009773,0.5968159881451833,20.580581402389583,0.732111341416073,3.1250120706159876,75.15710666916273,11.986047257581808,0.1110972088459905,100.0
4.545284752260853,0.03515563524183387,11.863347063453165,135.91696328223958,18.168337919921008,3.4050641933108667,26.38052562573911,0.9327673552630151,2.377233398952545,48.24937070921205,5.979706478928279,0.24383909969594042,94.6606603222292
2.901696911377151,0.04325606548934287,19.58346975098896,362.5884315021775,19.22295255299417,-0.8067624189285056,18.37824731444751,0.5991172887720098,2.3251745907027375,19.824266628753552,1.1700107342454382,0.29787633152279336,55.64203435508734
3.3101140179065465,0.14599531316582953,18.04583297183879,148.4220258490673,20.114697457910182,0.6916106959438657,19.255400610376853,0.41296371919166375,3.680961396411021,56.4581306601713,3.7676916665993962,0.5603798601367683,100.0
2.2368837334701466,0.035336773379328563,21.912087259798135,317.8864696673701,29.335352852198895,0.4287126526431009,15.435356936653712,1.4093723782626415,3.2457410136610627,100.8394409898849,-2.4177285294342337,0.39795727729576924,34.12411848102591
3.2277584898270693,0.12961391307174105,18.849856533384507,169.0857621164108,12.557510281019882,1.0226496657544408,18.835600831007493,1.077685120908821,3.200603854924681,117.35937129666887,9.870748317496858,0.6746739920231618,95.04172046233306
10.87908805441264,0.07891889990272487,13.598621547802964,347.88602515724085,29.88967204645491,3.472458781501084,23.16454641723584,0.480293001373797,1.4556866954485361,79.61259035822135,6.835960363484429,0.05563865932870271,87.3946943983472
2.9254524299829767,0.04461235041644478,18.45933244788865,416.72287784324266,35.58537235573504,1.3892112251438522,16.326656247346342,0.7072199098939967,4.593018703450978,88.47515916596335,1.9601943180123518,0.12393919426443945,35.9881607850841
6.146683193818897,0.13190498617815158,10.50762348510837,400.11135941509394,34.16471424831626,3.558101151861739,25.63529730666877,1.2244350245603193,2.0686834399095533,30.092455668697905,6.049240086292613,0.4992115035332667,100.0
12.983379042602909,0.07234273570037317,11.126269975564254,392.3830989188518,29.139205020152026,2.0354223219790613,22.838979704156664,0.2372357617177079,1.9847681510436068,43.099549984147416,18.721443445673295,0.3369647878468298,100.0
2.3025351645657364,0.08207442955015662,20.779703198415866,134.47508256151343,51.957330403537625,0.39448604260288744,16.460432207227367,0.3801607176057411,3.063791601386967,24.284341507853764,-1.6720021782324839,0.2958133627513597,74.01853588854289
12.588090273656166,0.060292671715967194,13.928390328031643,89.77322614303341,17.266334621025205,3.6698512057843073,21.503152821795037,0.23916664780404123,2.138891708089007,37.3943025006917,18.53920268009242,0.06702807903752273,100.0
5.664112072054199,0.09301311920088984,20.96760681036705,364.52697281932353,35.284837189068696,-0.33197230612835893,21.20791711623538,1.6434029321568258,3.919291336540077,33.73301703382977,7.935642535360267,0.8957191747480014,64.24941185946255
3.5361427590815313,0.032893342161903184,21.44844747336557,215.7562462074581,13.102070847827715,-0.42931914140143157,15.616608506467564,1.5295775431028176,2.8573166966723575,77.91731795868564,4.78742873235127,0.6918185861250508,54.730233228672866
11.057583149733958,0.06475141513124649,22.151246753225674,244.55580188150628,13.557783943895487,1.5315204683838504,12.255398789573714,1.5312945705705885,3.2445586129639503,84.40331336860942,8.103682088680092,0.12161815681964938,97.86714096535891
10.176257008138492,0.14571772512694023,23.332704716824146,64.01709175702598,38.69329248385482,-0.1740552782653776,13.73220533350442,1.4610181526044532,3.685846608020144,141.74211312322566,11.889680734252714,0.06504595773714061,96.42641034435586
13.407136175851688,0.04613868057815785,13.619704410265925,166.80940217377213,38.30092124439105,-1.9363907553414856,23.780983522036443,1.3718323049727514,2.0176776124090243,29.33559706522846,11.236676308592289,0.974872533431243,100.0
11.555923569450515,0.1019431330357809,11.377336366422776,65.15438174350881,53.90167564222285,2.5380826910916108,28.107125162524547,1.0062846392185325,1.778758114327649,96.25135652422439,15.355907329045753,0.6811725504395049,100.0
12.445252095003031,0.055526608991457276,16.643974931882276,445.6335976705614,37.89368378300366,1.5776567503067862,18.841517761428513,1.3203285106635183,5.402109514368024,122.58889034812843,9.532066007679832,0.4174560710937415,60.13487013605334
5.666449443426984,0.11828623759612408,12.423448468752552,159.5285074483387,57.98955102024251,1.1186247014521284,20.654040430075423,0.17288695409715182,3.1686185141571053,84.03621956745788,5.326973960058733,0.7017310407557849,100.0
4.3067140691363965,0.028322312500568974,17.02148333600466,300.80172630785364,12.434742419996489,4.768779602328207,21.31433902045777,1.2807824030478907,3.060468048162696,38.25054787516136,2.6408948050968823,0.7563317864801591,59.779281090212244
11.757991771331158,0.14577494631099625,19.111717252876492,67.54069429750868,14.900384239037054,1.9983942877403957,15.038257060611855,1.5779676405200667,1.1780607513642074,39.38253450300003,8.795422884050174,0.7799622023887793,100.0
12.488851610474432,0.0735305357937095,18.768100369842738,350.08132608754613,12.203293078519069,4.044021044525691,17.236398784126568,1.0506808847303413,3.4898815129369662,5.887957960649986,14.712811061198174,0.47787730565305764,89.9470317655908
14.876566846008753,0.04304706486850495,12.491057740402427,195.36230558934224,19.263842516677002,-1.0238483465638788,23.242807062615825,0.7792753240117501,3.7708486080550006,45.81663398227225,16.482943088237654,0.429882758124848,100.0
7.364029799848544,0.02028954462620177,8.337204033975055,454.0636341309496,37.063505547083906,1.984445241905994,27.357249462822235,0.6271107961218603,3.7942043547733326,111.69055185050702,10.991060396551536,0.01102808426890034,61.426157496872655
6.836235115306181,0.0337661067122557,13.61058676924415,449.65318502031613,42.2786090713714,4.07585738711632,24.128800821828936,1.3213238953079567,4.535155846614422,7.127663581066557,1.4966097906816787,0.926557115141838,61.2269349886359
12.09336848964596,0.08276835279784246,7.851882881638175,196.3807782627865,12.279257897433439,2.081740300959286,26.566036841952865,1.4163222773968265,1.8874091749550588,32.894292375724596,15.285880596669092,0.6033078783889431,100.0
6.430446023289232,0.05718044470038008,22.801940703676166,455.43240306071056,57.298544492279966,3.026099246889011,13.93079486235793,1.7548384397388308,2.261115671153094,105.93487477976728,13.946792739359914,0.2031539371899681,16.451683909191456
14.099845232846342,0.1260436712235653,11.917549214757148,498.27095307445046,52.10826883251905,0.6043049746854516,24.24566500081979,0.7504347566758823,5.053652326152063,117.39773442343149,12.7449219653155,0.9196034194214366,93.42387388932465
13.159365773959154,0.07032425331265282,8.089194944466476,421.43704885577665,24.830624107854657,-1.3528533807405339,28.018920465017747,1.5625673840326124,5.73585308421697,68.29776150928926,18.844811610286065,0.9149319017702964,100.0
7.576922355875238,0.044819998162268185,5.508955198115018,430.192106489853,13.859376511323397,1.2053020658895,30.0,1.166576065959742,1.6796637368366032,104.71115077179734,6.787438539695758,0.9891841643660959,89.00502782160365
11.761323881289465,0.0964002981245642,17.916447725729686,162.05393124909045,18.494353660952864,0.7613557358720027,19.74720859728844,1.7773893322883503,3.488247772526091,58.1928252982338,7.644094668605545,0.8740565631389788,100.0
11.809057363100871,0.10894881036396241,17.738046349094866,309.51607948599036,16.347220687748635,4.069421276652632,20.7234373050981,1.1028430057616794,2.070881263697934,23.986986753619128,10.892160035880485,0.9977843878200647,100.0
3.340610294867124,0.03338586710613298,11.812083331625834,80.26516128531553,16.164188964947343,-0.2920328835326943,25.154393232838686,1.0834966739561378,1.3003658417749122,59.72242402843598,6.485222197892952,0.24468618812327259,88.98523629307634
13.733187786834367,0.03346669028036447,6.434237776953021,92.71307156975138,35.9280844332867,4.767139592745757,30.0,1.1979664547377273,2.627516690630677,86.99517303047143,11.218658339839774,0.8422495851992341,100.0
