roast_time_min,temp_ramp_c_min,moisture_pct,density_g_ml,airflow,acidity,sweetness,body
15.704074178077931,7.739282836268304,13.49283792544109,0.6151191750323203,8,5.188051264985956,6.187034957848856,10.0
14.832953766065051,4.292786318201229,12.659840446235737,0.7872892845623515,8,4.595418155770127,8.324599437138,10.0
12.459027063767483,4.686062452031429,9.369985019559863,0.6578898388608738,5,4.467543012567542,8.74676626607105,10.0
10.736266662816659,5.01130206841771,8.148855980255394,0.737856816350193,4,5.073256740628545,8.42587840492845,10.0
17.97124500157711,3.256121482021566,10.302643582133744,0.6676221841472264,6,5.316130958553687,6.067064026048939,10.0
12.26181302235973,5.482577111153025,8.84929310592694,0.7935508646746243,5,3.969471040175567,8.390309797257466,10.0
12.513870243296754,3.6165924553764612,12.262325884629789,0.6203007716607071,8,5.162813447499824,8.139741336643768,10.0
9.636238211916691,5.004851633441759,11.966783520954301,0.6995493633912752,9,5.60049475406374,7.140243377920621,10.0
15.948095487499295,4.753548939960422,8.26382984972873,0.685609558388415,1,4.578102290215987,7.7948889188568575,10.0
14.936822257814887,6.864200417132516,13.019562674785707,0.6652046904555969,9,5.048257746046271,7.823600643273256,10.0
10.207696127887605,7.0158525581636555,9.492459597747093,0.7291067981760297,9,5.416505260710785,8.207590704303904,10.0
8.823810456158427,3.76706441194544,10.593362452946254,0.6262111486843335,6,4.342405936189814,7.658750012950825,10.0
14.804993020747132,4.832755936896131,12.007602412734455,0.7433324836267394,5,4.474022850238943,7.673328404833919,10.0
14.545112142811352,4.866765805159158,10.57651272111352,0.7961184247609575,7,3.6220213393307854,7.852757494161613,10.0
10.732595269982093,3.7570522196804252,10.647726816799661,0.7609117428937261,8,5.186603687501864,7.777263716868409,10.0
17.508635622504105,6.9922675252559525,8.393767972014443,0.7720033505819092,9,5.412914191136119,6.786267022647106,10.0
9.510578917809003,6.5361416416771165,10.408661295560023,0.6719273486358005,9,4.777429439274273,8.665791141921673,10.0
12.323348010426018,3.951908931485174,12.589087359319901,0.6649773212962438,3,4.622150523494038,8.226250771186836,10.0
17.436159201675988,4.833609542968995,13.491058023119587,0.7034096709380266,8,4.987598327067255,7.0808134782732965,10.0
12.197273169261223,3.529025124282571,10.48098282238023,0.6091453229524545,1,3.6852149303890167,7.4075841550186174,10.0
14.385259476640856,6.14103298546522,10.541514961274473,0.7890716268913066,7,5.350025930117445,8.122071115065474,10.0
11.975943979627942,3.6068596227430985,12.215762637941912,0.6287570346032384,5,4.849529301290547,8.254901864993675,10.0
10.7421520234867,7.929670843124589,13.656632006631659,0.7806026078336186,2,4.795958080257129,8.458650718181229,10.0
17.83977647959828,6.9034103734393115,9.602365641436162,0.6167164444000711,2,5.2070136549315755,6.082538384888995,10.0
12.09334006315043,4.9511927479199755,10.64086523922762,0.764524985535712,8,5.066659499359565,8.492030954616014,10.0
16.940992036791343,5.892819661396772,12.775839461313806,0.630392505175643,5,4.263707727280694,6.419682264444113,10.0
10.299546058910861,7.556709081082044,11.658161416244232,0.6076263228182945,3,4.5050971258163575,8.424730169298114,10.0
10.131047040250833,5.7704964019791305,8.663518063783728,0.7438978900518818,1,5.0807894618499,8.429026928099491,10.0
8.311340828845113,3.8724924319897758,11.766396413373595,0.6560530600348856,7,5.981065360530048,6.76687370338082,10.0
14.516668253758851,4.893516777905797,9.120477707583962,0.7428992305568699,3,3.50366424123378,7.86537410026317,10.0
11.685263437237612,7.215724325148727,11.061295604470425,0.711017050094564,7,5.2461868676986585,7.885049004219518,10.0
16.64358249839637,6.221065079948089,11.174619605962631,0.6217614780460131,2,4.641390431798435,7.165418017621229,10.0
12.732099066915572,6.253621921669001,13.257220173349909,0.7864260146602328,4,4.534223492492,7.992949871790837,10.0
17.681934279147217,7.3341074284424455,10.774965644074628,0.6904628349526956,2,5.2508824203603455,6.273654428624148,10.0
9.85525515703121,7.4698652873125235,9.676654533415366,0.7468894555597376,4,4.477158252794315,7.4791081923148415,10.0
16.68623167955611,7.598962858897181,9.38579808929619,0.700204114403125,5,4.383794852649611,7.622918081891802,10.0
15.765968527917417,3.4742459662657805,13.245511260106017,0.7208722949922409,8,4.947970023542738,6.920010180562461,10.0
15.70921844644052,5.720630009815505,9.026065126509371,0.6605547184713385,2,5.783434091563542,7.039403878837565,10.0
16.44783228116888,6.702547606091593,10.555211365298863,0.64007206080069,3,4.484573376218976,6.382944105970151,10.0
15.610239909429989,6.784634225635069,9.123038689561682,0.7085140406816136,5,4.3451668381180895,7.776394307979459,10.0
14.262203216314154,6.033581009850019,12.639824240686252,0.6880437945942004,9,4.0806819617541015,8.262776013050356,10.0
9.312448776823876,3.8339366759183706,10.846235839847713,0.6780226426867866,5,5.038914398834743,7.835266651569914,10.0
8.32526179491252,6.987102769708322,10.106862143340873,0.7345134390189246,9,4.927768559984849,6.939789613324855,10.0
17.20847847815687,6.600556667574729,10.166597843758801,0.7381013264022273,4,4.6366112744356425,5.791402404230747,10.0
14.16650314520738,3.4306788577451814,13.113285240337877,0.6091840112182526,5,4.7925790834558395,8.04519538831152,10.0
15.965372909761763,5.319049123371881,11.322643725766628,0.6677488988487345,9,4.152223923768504,7.663289958693633,10.0
12.815223515125501,3.8698869976090178,12.307207106787581,0.6823529100452754,4,5.485874316624662,7.711834112676326,10.0
9.173081889623944,4.687385228564859,13.382231097504107,0.6193784322328336,5,4.598014994747481,7.637761599123696,10.0
9.251857922025504,3.090405461028427,13.410450056243853,0.6471801733396577,5,5.732138785144324,6.836617963818942,10.0
14.855652872289713,5.001649342053791,9.97105432602718,0.6103283594445513,4,5.722681155312362,7.197210724162524,10.0
12.303058948994627,5.749384605781052,13.714707578878311,0.7992484197234042,4,5.2975546076222555,8.18877124084701,10.0
10.005247267003368,6.097912964135434,8.149255292087632,0.7473114405939689,5,5.535845610428243,7.748692956253728,10.0
12.91594546741437,6.317451725643551,10.261013366096995,0.6174900313005507,6,5.069973256904124,8.052618544469254,10.0
8.642089370751341,7.1814565655123,13.374793145053049,0.6040498759580184,7,5.433785537934944,8.00573052001208,10.0
13.819714019143987,4.07731453637865,9.647821278901898,0.7438575600304561,6,5.263165508276272,7.213328406566185,10.0
10.689934044350977,3.6024091121923396,9.63848870192791,0.6878384331365334,1,4.746001083788341,8.017084319780098,10.0
15.975591006371882,7.257685859489628,9.815733710491333,0.7573593418129152,2,5.308723382524854,6.8696170124765255,10.0
11.103619589235738,3.7830640744632493,11.673880309081532,0.7846952075636768,7,5.369705661533686,7.872276291753685,10.0
12.552201490818012,7.873800406680976,10.629996653686122,0.7198600778032745,3,4.939227845650364,8.129917324515802,10.0
8.116205399081007,7.212691146993185,12.360409018120055,0.6374216845834506,2,5.348570947830293,6.613098575634024,10.0
8.724468877945588,5.504383029447996,13.369463855387995,0.7564388072092906,6,5.547980131440378,7.137122583391384,10.0
11.924935564066848,7.9071071246101265,12.045196249657163,0.7911623486348749,4,4.541502821872923,7.7927830679820875,10.0
12.799388347171234,3.486883645540021,9.226800321185452,0.7160462574119912,5,4.403308942963404,8.166502664870269,10.0
14.000205481193037,4.515328805875508,13.596091414163013,0.7363994894561467,6,5.0738432972320995,8.350458224057835,10.0
10.916625787093032,6.191122075203057,9.586957240084871,0.6674949390073346,3,4.91498205696892,7.105544572504218,10.0
14.949818861265426,4.750034342365893,8.899365771968949,0.6763055389320622,1,5.132943754454602,7.231151795408519,10.0
16.601223971892047,7.641862759903959,8.539803673165766,0.7469308995706128,3,5.06333376439687,6.868122166236435,10.0
15.798509888933499,3.3281304408890877,11.380302443996994,0.7855542196813639,3,5.103723243339817,7.203323972783539,10.0
8.396188253483572,5.747059160304823,8.68257477488391,0.7257976774448704,6,6.097091318206264,7.558446669693008,10.0
12.805069472578289,5.954331336975573,8.832655304675784,0.7579695816970695,4,4.593985617735352,7.347401067247708,10.0
9.049301784181749,6.263640618886121,9.80018288357298,0.6343270034830746,7,5.015467362017858,7.463281680582426,10.0
10.420450158625275,4.278331116659072,9.689918058106784,0.6423918180515947,2,5.136101235394276,7.669216347419292,10.0
17.866625932671464,4.822832137599322,11.625437061992853,0.706406937366678,4,3.9937804110227626,6.640042205379035,10.0
9.424955429015132,7.218402648324888,12.900471676836089,0.6353108384485681,8,5.479362160852757,7.7055024736307915,10.0
12.98888153451356,3.974713844850799,12.568097937217354,0.7269990140441848,6,4.239168213705717,7.728955786054794,10.0
14.181557343181192,7.13433923586681,9.57490672829886,0.6583306370789398,3,5.526203757473725,8.37101261993553,10.0
15.024649705441039,5.813277114513712,9.47186298791588,0.7583065237333784,2,5.147357300252689,7.277632147922612,10.0
13.596486834869141,6.81093755597041,13.794749180641805,0.7616220693228687,3,5.126788395703398,7.473010285411365,10.0
8.097708474191837,6.568036831317357,8.049417449551761,0.6927574911510707,1,5.958862899091354,7.533128100272705,10.0
11.264613082439919,4.037557476924395,13.278323198361296,0.6361621270075271,1,4.565454254057736,7.735204486739516,10.0
13.177116433847115,5.844063682169365,9.19837111473443,0.7293549922163866,2,4.537353132794715,7.9635853068634,10.0
8.878664991448334,7.338615764025462,13.683705938538607,0.7985574036527173,3,4.416037132186299,8.378873925157201,10.0
11.506269312091808,5.160581184009647,10.053843708965118,0.7245181795885047,9,5.514070628756568,7.742954208976551,10.0
8.332031087913666,7.832953851116583,10.642110643359514,0.6071549381428015,8,4.7729663193329435,6.844261221266465,10.0
8.785784971550207,5.26107550050859,12.242723683666286,0.6034587951534165,9,5.279657570544702,7.375919390238153,10.0
11.969232762015961,3.7139281833394233,11.526014308839562,0.6640723940984612,7,5.335010099419061,7.846271226833505,10.0
9.327157540430603,4.947173400388366,9.907635978240936,0.639156761372081,7,5.915272527636997,8.026076791877411,10.0
13.675408482615582,7.7585120319526855,11.322985495206941,0.7626102414286616,5,4.544755854446367,7.175635781163035,10.0
14.894649691372658,4.598604246699271,12.384241306177318,0.7689611334072002,7,3.886755311551127,8.924873985734608,10.0
16.00586699109083,7.340490799335314,8.254009675414952,0.6517237542620953,4,4.996476116319834,6.837572726622938,10.0
10.001502442448102,7.406253408409449,8.067195831534224,0.6651289553899785,5,5.166267250139549,8.06302994870401,10.0
9.674825822590698,4.750932621659805,10.748401634437348,0.6472493935430229,1,5.280182354317734,8.1968870566712,10.0
9.045678403344002,3.416288290253161,8.791019706821086,0.7816765094742528,4,5.065406926496089,7.659384712218243,10.0
14.364302495436366,6.622789545794091,11.986065748788286,0.7005298669244565,3,4.629522861583085,8.030133722221995,10.0
15.064757264869012,4.55756149506993,9.284314737364605,0.731227408816404,2,4.409579310080032,7.565683406240457,10.0
8.31586144825642,6.914618071287862,10.597106640774026,0.6830964173399207,2,5.501275188567918,7.637465479783823,10.0
17.362122462436897,5.213274241302166,9.186025621245614,0.7262028387009063,8,5.554496739135574,6.349845419609789,10.0
8.519712836514724,5.426333711713108,11.290901514494747,0.6771710753443472,1,5.49341987226996,7.06756693452168,10.0
13.412963353010705,6.889547033742684,8.696320756307413,0.6679356875458451,8,4.6448757561156455,7.010111668597274,10.0
15.090605194509164,4.911816655308139,8.138641116724882,0.7268960146346961,9,5.321210009359982,7.7400222969932155,10.0
16.709691237460856,5.215636726614573,8.306789828640182,0.7182124156097979,6,5.1369212340688035,6.71933901025875,10.0
15.140869321324278,4.880952343848111,13.72555064909186,0.6587055908335899,1,4.780183393573525,7.693755995503034,10.0
16.017280830697917,4.8367025763864,8.853717311665616,0.6298696900638947,7,4.921607003195969,7.034412365025657,10.0
11.394501925428061,5.629732884507297,12.25086951882101,0.6737153387676276,5,4.174251306647692,8.601969909947881,10.0
16.148251137465124,7.043997222505753,8.407557225336957,0.6830395278283818,9,4.359344799617465,7.057433305752515,10.0
8.80114846384675,4.808841559612829,8.648962113411093,0.725736866684921,7,5.220770534723916,7.177597442275479,10.0
16.948166560605276,5.621273602688683,11.053257508456008,0.7829057527273728,5,4.689969105539034,6.576501422988915,10.0
13.475923761537363,6.353636627213004,10.789225580926061,0.607236959506585,2,4.6446543593576015,8.141713518189336,10.0
16.172977699624937,4.347197231518275,13.709481856639218,0.6487322025083689,4,5.33692822798428,8.588982510365213,10.0
12.523182845183001,4.387614024511963,13.669012718124424,0.638743188455912,2,5.03922228491213,8.67202838141459,10.0
14.43577695196525,7.667065635117274,12.67765185525479,0.7004588817387567,9,4.899403416892156,7.099458557165805,10.0
13.264026609361132,6.617672866655443,11.6126109807641,0.685940161408632,2,5.089184768644564,8.038237268613058,10.0
15.315895217553319,5.885933381116544,10.729761904358066,0.7458075247640377,2,5.2997474083301945,7.058245986966401,10.0
8.816299820305895,6.23860027210306,10.137071205970527,0.6484831825089727,2,5.775859218683022,7.296258994252655,10.0
8.603520839905638,3.146497215517092,13.682525281853332,0.7188996731499517,1,5.822552570054916,7.270202238215011,10.0
10.471032340101464,6.090514827808485,11.617452868548114,0.7767714527199919,9,4.31304238848743,7.840019839247525,10.0
9.595446801131883,5.547544366121009,11.474435166115967,0.782135547983661,8,4.140250057507258,8.149946171242242,10.0
16.717835665922017,5.728748398897178,9.39140673061349,0.7917569209450063,2,4.620198556513105,6.756283232826318,10.0
10.192139873580443,4.7971191341540855,8.280186907310679,0.7546522304159977,2,4.734284116490043,7.920449486646851,10.0
17.75865255819131,3.4073694885647097,13.671131478557266,0.7811975812517831,5,5.71846943444705,6.337832911948244,10.0
11.368957917711068,3.966696168060261,9.882411553067923,0.6469061743970549,4,4.734186927558303,7.63079843644746,10.0
9.821179156886993,7.753723566063359,10.655534139946752,0.6395161888700954,2,4.796814668424878,7.4921513151370815,10.0
15.89698507142479,5.04349781135467,8.687839661514241,0.6012976167561053,8,4.945602826744657,6.936063694864367,10.0
14.58707775500876,5.333415779154321,13.021545979455752,0.7413688714858196,8,4.981738427493954,7.996961406823432,10.0
12.98195716453139,3.2635489492671947,8.165790997135584,0.7874934375627489,4,5.058244544239942,7.766021667521307,10.0
13.553635509376312,3.187831147719903,13.003944572594579,0.6373870690083353,4,4.461609810272022,8.763754110055666,10.0
15.192017782722639,6.585907235233789,8.8417100767278,0.7273887150853758,9,4.291800738171727,7.09919169752761,10.0
10.284547413312987,5.690473320605556,13.319384675786912,0.7492919518443555,4,4.556243420858401,7.460307912089855,10.0
17.96333916056742,5.543529921081333,12.378635824016945,0.7855228470296114,9,5.369837375946098,5.688129826334563,10.0
17.74793162146783,4.2156226521133435,8.988021575043831,0.7293720448034443,3,4.725193520137667,6.294530210605532,10.0
14.50325686346937,6.723753658149612,11.394907957156809,0.7940587465497505,2,5.181878953886736,7.417114033052636,10.0
9.995424509291452,3.8411828955424596,9.875937886131316,0.6689346282025096,8,4.479584673041354,7.622901099639143,10.0
14.802282424312914,3.9496737183051,9.0693985934695,0.6699857067542815,3,3.952635848025209,8.119607123494852,10.0
